Date,NVDA.O,AAPL.O,GOOG.O,GOOGL.O,AVGO.O,TSLA.O,MU.O,AMD.O,AMAT.O,LRCX.O,INTC.O,KLAC.O,TXN.O,ADI.O,QCOM.O,RTX.N,BA.N,LMT.N,NOC.N,GD.N,CAT.N,GE.N,ETN.N,PH.N,HWM.N,FCX.N,WDC.O,STX.O,HON.O,.MVREMXTR,MARKET,CSI_RE
2021-11-22,0.03228239441370945,0.012755642127445944,0.014717751753640327,0.015071367170057439,0.015593240951272952,0.03831408005078766,0.027034319183681595,0.030734417338034503,0.0275980184476041,0.018231253685034268,0.01952860792354535,0.020306155429741,0.01507356788341216,0.01529649365769201,0.02593327845431341,0.013395795521782515,0.02642122162837417,0.016954509818440034,0.013861060033125483,0.011085476312144914,0.016601020016278115,0.018395029916438183,0.012532727320214892,0.014010375545751616,0.026636183579042995,0.02957262959504421,0.02855385594856842,0.02429589336058413,0.010894254728769282,0.016894097762287397,0.012105180235296435,0.020999996417379124
2021-11-23,0.034347047636227486,0.01234559668342785,0.015242170418674867,0.015498866217532527,0.01940748004600684,0.03775011969053002,0.026371400710856422,0.030758844916235803,0.026979395430871897,0.017959464661302257,0.019360261615974893,0.02179222670029381,0.015220386167987876,0.01598676264743775,0.0248145477031955,0.013069400178790512,0.02628797994831497,0.016561828204338717,0.015557199205774959,0.011536528102121165,0.016378617927364725,0.018133958440335874,0.012151387608635657,0.014281323777831745,0.02540495927923137,0.02900670405184782,0.028016380480233503,0.024037321999715585,0.010443497513999431,0.01729501030349625,0.012905012950258588,0.022987534328015913
2021-11-24,0.03150687770694408,0.011985300687790577,0.015011673787179958,0.015249529132285587,0.01817177949027618,0.03794940088656983,0.025934957960582428,0.030742870945394254,0.025947551485114184,0.017981754604324066,0.01928028504956857,0.021315881373899108,0.014875494954794493,0.016477476621190614,0.022480662053744424,0.012757607806960097,0.025404428185341853,0.01605337046826387,0.014838758148351467,0.011001220039099133,0.016174142053598337,0.01787304178886139,0.011870681224022734,0.013859755789043075,0.02441542267808524,0.028630799704273534,0.029787579157428797,0.023762197039024567,0.010835403670892774,0.016858431246248466,0.01246524656834056,0.02229188336288404
2021-11-25,0.02964805889537068,0.01167443058232758,0.014775183042502117,0.014974842541630048,0.017300827037175417,0.03728271092167614,0.025348033162369908,0.030842128579438327,0.02493462349675425,0.017736980584112067,0.019215142214419886,0.020764121415745858,0.014597928148873696,0.016048446064644804,0.02072195704168821,0.012478022821418548,0.02455510518696852,0.015620120528369679,0.01442192372730299,0.011046103685079231,0.015972851615374047,0.01755034160531983,0.012536555585984308,0.014502306014398865,0.023410444408268994,0.027888494447249768,0.029169146213970286,0.023520530918874506,0.01263782574071471,0.01772473265821963,0.012040838620754895,0.02372380227268976
2021-11-26,0.028242550376030833,0.011404240735094455,0.014547267645019051,0.0147121654982766,0.016607184340316813,0.03663320405373303,0.024807076465765732,0.030935582294346703,0.02401805749582643,0.017508760816757143,0.01915132701784733,0.020244414168252987,0.014345382539590295,0.015650302863344692,0.01943786882220907,0.012211623163185081,0.02374880533253633,0.015213234755802685,0.014052309893666874,0.011081262062553367,0.015782195221362424,0.01723549741741355,0.012982448498760835,0.015042147617561962,0.022502365993037215,0.027207695432339887,0.028591424881791415,0.023289485081724765,0.013923818767032614,0.017237950752309984,0.011667694228740392,0.022595361932400068
2021-11-29,0.027191957553721998,0.01117005704883397,0.01432769022622831,0.014461094006302877,0.016059046606286063,0.0360005331697053,0.024309139158560863,0.031023588299275963,0.02319066037286647,0.01729613396959556,0.019088815998245138,0.019755330786903492,0.01411591393643089,0.015281288958091168,0.018515684257697243,0.011957934923237122,0.022983832177362763,0.014831480358449708,0.013725378669225472,0.011108824275191442,0.015601703259993674,0.016928354686342153,0.013285731238113517,0.015499185042818258,0.02168388656910119,0.026584270323553937,0.02805225912183769,0.023068669640323846,0.014881210101568065,0.017537746198620023,0.011340639386076793,0.02352161774801176
2021-11-30,0.029034647478619325,0.011469938414807637,0.014431358745759015,0.014629093972571696,0.02027544283941837,0.03654684533144794,0.024625761700440608,0.03102568547421652,0.02603754057807809,0.019116350513728144,0.01933674839554115,0.021125604114277087,0.015726955995838628,0.015673868465640842,0.024924026681207665,0.011706130631831884,0.02226808302970437,0.014468131616976876,0.01329844417439757,0.01068505760605901,0.015929355089775263,0.016649585534612585,0.012717978868543804,0.014994909964404644,0.021230870741466127,0.026285105921943684,0.02767031420328552,0.024396465027945267,0.013887426112956095,0.017742886649512783,0.012770973523989126,0.022597386827764146
2021-12-01,0.02962625730148877,0.012259255083658178,0.015485348518883321,0.015759742277651565,0.020716776544770756,0.035919404098889066,0.025250909780405787,0.031125703191033596,0.02643093595272853,0.018799371670939726,0.01927904997023717,0.020923134715153,0.015611498123896991,0.016168394388937864,0.023785275671528633,0.014176860767929232,0.02158504656515555,0.01517913028218175,0.014631335932197637,0.015753250126009855,0.016166591164884815,0.018345491921611425,0.01903685136114472,0.017527503173130586,0.021156617797580265,0.026510972639003132,0.027531108818825364,0.024219089097105663,0.01684017042752718,0.01723653342660662,0.013279540158102676,0.022030434664254882
2021-12-02,0.03465456467258958,0.012058083644250166,0.015310094507812686,0.015551621990463789,0.019219527473382382,0.03630323400859754,0.024791601813165042,0.03318580239166107,0.026376386174283346,0.01869679579116291,0.01916584897957998,0.020498993151235913,0.015265110215074212,0.01576745237547954,0.024777382399234268,0.015929509715520512,0.02620935131130053,0.015186774085078793,0.01425582567115245,0.014500585889630092,0.0162082850324947,0.01869650358055296,0.017189805131134717,0.021050375818932165,0.02267843399738307,0.026663609552370824,0.026906716717654575,0.02399322171855886,0.01657785452434785,0.016965506875224256,0.014216351550291651,0.021163501573040432
2021-12-03,0.03175363250163687,0.012149530160946052,0.01518668651371678,0.015385064719317023,0.018126214944628433,0.03572056314002983,0.025559986507378916,0.03284161947497846,0.027557673989801735,0.023531315626518043,0.01921645744175311,0.0209452316040693,0.015063657963462318,0.015398540283310128,0.02261454179807144,0.015494363908399873,0.02810237098320674,0.014814350783163217,0.014679132216598752,0.01565699651923698,0.016043976756127887,0.018722030373403687,0.02038645280450127,0.020112162338341347,0.023262756668699813,0.026485271247874566,0.02656239941498191,0.023787307233856633,0.01671600446664891,0.01702123214244713,0.013590597639936933,0.02078758936375117
2021-12-06,0.03816088119928543,0.013062346603632702,0.015109779380175041,0.015217888671141861,0.017547848314646942,0.037294248036585334,0.02540251148266473,0.03379081603757576,0.026452119222992763,0.022941365391287945,0.019039105283304898,0.020458821614960817,0.014738060641126274,0.015047614860511371,0.02085717199623716,0.015274672898852468,0.027803727106628595,0.014551268655317756,0.01465029487146682,0.015203871862414951,0.015847240433419563,0.01939092309753664,0.018150216440935892,0.01917069677748672,0.022381859909641682,0.02622151620054431,0.026052245631276488,0.023523333574082192,0.015475430768735763,0.017776714410441898,0.015216084781391186,0.02028263882399439
2021-12-07,0.03635633236473129,0.013039701457363691,0.014908662622777782,0.014984442250874561,0.01730864552175672,0.036654183229463365,0.024868566899603838,0.03417905833937806,0.02549903173696693,0.022410427704815213,0.019708634411207376,0.01997528476936903,0.014499762634336222,0.0147237573763032,0.019714490641044816,0.014866962221969475,0.027500543841463942,0.014673000307616323,0.014817487953184163,0.014310190467292793,0.01567650986071885,0.019777163803455483,0.01832261943521687,0.018328839677705655,0.022818631800599887,0.026026219591197372,0.025612243943270652,0.0234602146202592,0.014877853902355558,0.018611731254125977,0.014427654665548947,0.019484219356695802
2021-12-08,0.037546036205082144,0.01376203717193899,0.015170086911279296,0.01531049211125675,0.02455450774545502,0.03681169052429537,0.025598225233496186,0.03397187798964846,0.02894611897571819,0.023384988155197482,0.0201547699625398,0.02256401459765811,0.015128265522403636,0.015267377108978006,0.0259585013660487,0.01447654643556963,0.02662588010111552,0.014289631117123612,0.014210670925319453,0.013283835523147254,0.015511914256641522,0.019564112231490315,0.016573476220543434,0.01754010370111167,0.02203228471294935,0.026499099811835278,0.02604072371966605,0.024364061834648246,0.013884881431942324,0.018093173559266304,0.016174464056495606,0.019563798534687808
2021-12-09,0.03541158629546699,0.013687961223289693,0.014934817976958906,0.015054185929945419,0.022462491583650452,0.036274852920375814,0.0249851624458472,0.033582482461261436,0.027660495567149647,0.02284509096397353,0.020073969057929023,0.021956655153521604,0.015244659276300157,0.014948095829276777,0.023464486440902356,0.014102860529442374,0.025747449814403536,0.013959891827956832,0.013642242186982867,0.012593387283483056,0.015357123456205992,0.01923307983228037,0.01531683575749193,0.016816819452048926,0.02126572158803131,0.0259387705232811,0.025519340996252776,0.024477656036755367,0.013903900228779267,0.018783079011893133,0.015272390656284154,0.019309992808226314
2021-12-10,0.039557718394160196,0.013283490897644351,0.014744605237461317,0.0148278396071726,0.021072153228111675,0.037592015009261466,0.024751814208609467,0.0347561561881368,0.028113460173286545,0.023268695600144097,0.020177483626337412,0.022646886540656882,0.015483521643973888,0.015310378949077887,0.021462584504008814,0.013828822040711395,0.025424709583491488,0.013687481804232763,0.013408993126491655,0.011897445989381363,0.01520057234704558,0.018911597651524458,0.014729135957800274,0.016157931979244547,0.020784474367830458,0.025489619001276432,0.026132553573559533,0.024591287787283304,0.013122516388826992,0.01846437810705477,0.016350626158711655,0.018579126811377657
2021-12-13,0.03585116559489145,0.013528911296196598,0.014521533627893563,0.014572001681423297,0.038553856387113304,0.03699161239330414,0.02423236611482094,0.034332265766079575,0.026901292604101318,0.022720240622881284,0.019976213096140248,0.022019671248584553,0.015415438500158658,0.014977942422746127,0.02023981996466221,0.013485060216796557,0.024865499471991983,0.013368894990497142,0.01310718818405055,0.012076296940877468,0.01509116932300602,0.018691135684058096,0.014414132168947316,0.015556292888477397,0.020117367689725815,0.025027281376812965,0.02564358772993557,0.0243300092191554,0.013442482469842264,0.01822159951093864,0.015561750843471193,0.017916273749117778
2021-12-14,0.0491756011450176,0.016105444771316216,0.014680823120262676,0.014835452273111982,0.035026883960692326,0.03762101342799569,0.024130411349544696,0.0346811750881503,0.028336285512578444,0.024134212896337263,0.019844199660410934,0.022565959011437722,0.015553484096570315,0.017042714890650006,0.019133362546294684,0.01504354561322667,0.026876989721863014,0.013055555692532582,0.013491743457470324,0.011813859223125476,0.015264899059900543,0.020642992351239148,0.013741456006242436,0.0164040479134499,0.02178981395374395,0.02513453226659943,0.026996730448481436,0.024321228429803905,0.012652332018468167,0.01811800529979487,0.019477303396612758,0.017380639545685576
2021-12-15,0.04310245512248729,0.01581387310209233,0.014757810221220772,0.014984940672161733,0.03166152427225611,0.036990209947507895,0.023970111423609865,0.034277183536286226,0.027113925913826206,0.02369429273623784,0.019663146239471727,0.021941789750289674,0.01576606159261684,0.01705196408501743,0.018581374282361812,0.015053422195250457,0.026125786418522923,0.012758140748087789,0.013003475472492912,0.0111650567211525,0.015109049608691819,0.020425554970317034,0.01849963159330219,0.016258059285570347,0.02167177397823307,0.024740734091942843,0.026404630725865443,0.024055152314618963,0.01293817826362332,0.017993530416979736,0.01852567112498559,0.017639916656810598
2021-12-16,0.04189104458754745,0.015689296466695955,0.014683027235997579,0.014939039795799698,0.03279927276948233,0.03647738940292105,0.02412044732267615,0.03458286496814916,0.0276941311695359,0.023392706570443345,0.019726599683371267,0.022175103737511387,0.015830357084331212,0.016846351425577517,0.023577751491532236,0.014663428244664236,0.02521781043463405,0.01251506854333171,0.012661403075080931,0.01136958752369718,0.014962466147059325,0.02004160584365873,0.019915975577646086,0.01565535465620211,0.020966565510527037,0.0248482050188656,0.025950334092699246,0.023981639448541054,0.012904687615009252,0.017729837983634457,0.01861543338439085,0.01699663963247496
2021-12-17,0.0527032455418391,0.02315702056727984,0.015068657599778346,0.015108699088609144,0.03228818107559353,0.03716351162933854,0.02583405337836822,0.03594953972565436,0.03016560172360629,0.025724939562138324,0.01953514352160818,0.023060991863629362,0.017109240425416738,0.020557228668965016,0.033810057648112096,0.014617793747079263,0.025533310400745753,0.012254144335050414,0.012214786421805431,0.010799019851576388,0.014841354462762506,0.019679313342797822,0.017831556379619175,0.015385166687956708,0.021338291836615828,0.024997517031634192,0.025441700175331487,0.02370771211961488,0.012135359681434985,0.017236188679448358,0.02275165141544357,0.016614238311156052
2021-12-20,0.04752150358769166,0.02190915383962867,0.015237635520848796,0.015625690712030616,0.030351598672792135,0.03651614274019338,0.025206942917033116,0.0355094959471929,0.02881009971447956,0.025048364436999256,0.019348751182969148,0.022752288667128945,0.016858814574593834,0.02040075773994166,0.029553756597227376,0.01436390129414669,0.024701016479365966,0.012023341563283487,0.011876683433725135,0.013228560975992032,0.016030164796925,0.01951670786319566,0.019088406735666412,0.02065336772909335,0.02076130828435472,0.02465217551188305,0.024945271006247598,0.023447793598220388,0.014405457746914008,0.016918753502128316,0.021726632737642623,0.01786649791075951
2021-12-21,0.04184060320948438,0.02091566873610287,0.015014901814406885,0.015338191501477668,0.027980383230649646,0.03652294750509392,0.024909260333319364,0.035192377291679254,0.027670479444744985,0.024712785507435407,0.019369919692938095,0.02250965047989944,0.016668196015083465,0.02000946427876481,0.026056113762506317,0.014953282915551893,0.02485908745604097,0.012725465921987375,0.013296950861808715,0.01443665503095836,0.017731508072441865,0.01953848396308171,0.017393028075384544,0.02157937215852975,0.022010180293712413,0.02460196497288866,0.0248925174910177,0.023209997687480645,0.017144155100863694,0.018009727366968015,0.020568647744654465,0.01728024927054066
